date,nav
2018-09-14,141.18079490448844
2018-09-17,140.42228681904416
2018-09-18,138.870078191654
2018-09-19,137.71736389950595
2018-09-21,135.35606056867246
2018-09-24,132.73056175471262
2018-09-25,133.55060257358556
2018-09-26,133.92194442838854
2018-09-27,132.3319107611932
2018-09-28,130.34671371957018
2018-10-01,130.30659652536934
2018-10-03,130.34192405550465
2018-10-04,126.50276350658622
2018-10-05,125.45579755826775
2018-10-08,123.97000816651314
2018-10-09,124.48958596280929
2018-10-10,127.19235766690598
2018-10-11,125.18090908787798
2018-10-12,126.61948415976151
2018-10-15,128.90974215495663
2018-10-16,129.44088042324813
2018-10-17,127.75390077146706
2018-10-19,126.967408738863
2018-10-22,126.37555534175185
2018-10-23,124.11553733677324
2018-10-24,123.7636192963265
2018-10-25,122.56179552821094
2018-10-26,122.70513096778535
2018-10-29,126.54367703675615
2018-10-30,126.7069332726718
2018-10-31,128.7930823271892
2018-11-01,129.27223194456155
2018-11-02,128.5070300474526
2018-11-05,127.7130421065708
2018-11-06,127.77872489129388
2018-11-07,128.73939230277875
2018-11-09,129.5625335476492
2018-11-12,128.52276431045144
2018-11-13,128.53073167309196
2018-11-14,127.48310130654882
2018-11-15,127.74690063417798
2018-11-16,128.03046688674485
2018-11-19,128.5066212934744
2018-11-20,126.70640869786725
2018-11-21,127.77987686913201
2018-11-22,127.14615906607678
2018-11-26,126.45024598859075
2018-11-27,126.06446018819786
2018-11-28,125.3154594552715
2018-11-29,126.13913180942215
2018-11-30,128.0092197661427
2018-12-03,127.93538021545379
2018-12-04,128.08241509253583
2018-12-05,126.94131321203861
2018-12-06,125.09904187963912
2018-12-07,125.45344012360535
2018-12-10,123.78334641346096
2018-12-11,125.3748404615426
2018-12-12,126.8880287823296
2018-12-13,127.39449789448275
2018-12-14,126.80647220929683
2018-12-17,127.05816686047041
2018-12-18,127.08104625505659
2018-12-19,127.88320637261684
2018-12-20,127.79036879967228
2018-12-21,126.67777373290788
2018-12-24,126.00157839140846
2018-12-26,125.80562974156628
2018-12-27,125.78399287597583
2018-12-28,126.65404885919914
2018-12-31,127.42704309129002
2019-01-01,127.88939425826656
2019-01-02,127.00788759428298
2019-01-03,126.17596679609632
2019-01-04,126.54076223984713
2019-01-07,126.5959407357982
2019-01-08,127.02906300905804
2019-01-09,127.94699371946675
2019-01-10,128.7286150715901
2019-01-11,128.7574437501001
2019-01-14,129.17080111054688
2019-01-15,129.5430355086892
2019-01-16,130.27673831496887
2019-01-17,130.0728605390595
2019-01-18,128.72684053214542
2019-01-21,128.55952854180984
2019-01-22,129.4370818806038
2019-01-23,129.7752384093554
2019-01-24,129.73687097854076
2019-01-25,129.0131826596196
2019-01-28,126.62315149674012
2019-01-29,127.05876508533238
2019-01-30,127.58754120376953
2019-01-31,127.82263837205905
2019-02-01,127.58525138692708
2019-02-04,126.18664261827217
2019-02-05,125.32964220970476
2019-02-06,125.8411575289303
2019-02-07,127.3045016130617
2019-02-08,126.40787382578533
2019-02-11,123.85668991604076
2019-02-12,123.61607397171439
2019-02-13,122.82715341242752
2019-02-14,122.93631393453956
2019-02-15,121.3683129174865
2019-02-18,121.06350207160213
2019-02-19,121.01027249484032
2019-02-20,121.48464499353909
2019-02-21,122.19161282283534
2019-02-22,122.99223886790287
2019-02-25,123.65269297747315
2019-02-26,123.31165581119936
2019-02-27,123.65429694267755
2019-02-28,124.20020179137522
2019-03-01,126.24817201749632
2019-03-05,127.48645298321823
2019-03-06,127.70227127183261
2019-03-07,126.82588112437199
2019-03-08,127.32334289611637
2019-03-11,129.23299273142996
2019-03-12,130.25293561606475
2019-03-13,128.467935021172
2019-03-14,128.8767692806845
2019-03-15,128.71039086686432
2019-03-18,128.48679107127103
2019-03-19,129.33608977082162
2019-03-20,129.41731270501504
2019-03-22,128.73286289011995
2019-03-25,128.01045195145107
2019-03-26,128.71050513981461
2019-03-27,128.85052658559076
2019-03-28,129.625095592626
2019-03-29,131.17261392900403
2019-04-01,131.5260452535162
2019-04-02,130.7699164509683
2019-04-03,129.7446232027914
2019-04-04,130.43115551454457
2019-04-05,130.81082699032663
2019-04-08,130.22014736649967
2019-04-09,130.82309972300538
2019-04-10,131.10566963043368
2019-04-11,131.24254028597798
2019-04-12,131.65697431172006
2019-04-15,132.0651742743311
2019-04-16,132.18564293276017
2019-04-18,131.6856425084534
2019-04-22,130.75299107452554
2019-04-23,131.22890278269455
2019-04-24,131.51909648337204
2019-04-25,131.4290796416671
2019-04-26,131.86401272258598
2019-04-30,130.9538315989417
2019-05-02,130.6123226575403
2019-05-03,130.1410477606018
2019-05-06,129.09266494958837
2019-05-07,128.7588907239428
2019-05-08,127.63949907945583
2019-05-09,127.36495762302525
2019-05-10,127.32541005624516
2019-05-13,124.0335837655731
2019-05-14,124.3204684936532
2019-05-15,123.76375544552897
2019-05-16,123.52990354639437
2019-05-17,123.03272942385165
2019-05-20,124.88611984553002
2019-05-21,124.5184202457145
2019-05-22,124.70602300454671
2019-05-23,124.22393441157178
2019-05-24,126.18292242249595
2019-05-27,126.7057621395375
2019-05-28,127.43942481831422
2019-05-29,126.6600147551368
2019-05-30,126.68491246294762
2019-05-31,126.20703795499875
2019-06-03,127.11359672727883
2019-06-04,126.63189143663833
2019-06-06,125.33384498588308
2019-06-07,124.8646575623176
2019-06-10,124.96774696513488
2019-06-11,125.50304260015957
2019-06-12,124.91625431914666
2019-06-13,125.07806874608315
2019-06-14,123.81461336772634
2019-06-17,122.12972363818298
2019-06-18,121.47628995578884
2019-06-19,120.79963453667969
2019-06-20,122.43333022458228
2019-06-21,122.62497768723316
2019-06-24,122.29746573208304
2019-06-25,122.50098657541947
2019-06-26,122.88590772680756
2019-06-27,122.48472756621801
2019-06-28,122.37904348713123
2019-07-01,123.0166081859061
2019-07-02,122.90730070436875
2019-07-03,123.07055888745731
2019-07-04,123.0910961187702
2019-07-05,121.62460848330527
2019-07-08,120.25531542193208
2019-07-09,121.13778426097282
2019-07-10,120.53152759488533
2019-07-11,120.73376099138808
2019-07-12,121.45349261832123
2019-07-15,121.03521366537873
2019-07-16,121.68137149860996
2019-07-17,121.32725247599957
2019-07-18,120.49424037143058
2019-07-19,118.61873412976722
2019-07-22,118.36128905925555
2019-07-23,118.3473146225378
2019-07-24,117.53486723658749
2019-07-25,118.45627129204902
2019-07-26,118.82710823050105
2019-07-29,118.56537108797826
2019-07-30,117.23184459040922
2019-07-31,117.99792568454251
2019-08-01,117.9869166627797
2019-08-02,117.99243461252496
2019-08-05,116.80741963707695
2019-08-06,117.84798124412352
2019-08-07,118.03904299700231
2019-08-08,119.49386423727317
