date,nav
2017-04-19,148.59751813626522
2017-04-20,151.23109531435148
2017-04-21,151.61704744097688
2017-04-24,152.35945109944714
2017-04-25,154.1156719871996
2017-04-26,151.86334564206598
2017-04-27,151.7012430761226
2017-04-28,152.67972717689904
2017-05-02,152.66047339702016
2017-05-03,153.60503471761336
2017-05-04,155.56883720757128
2017-05-05,153.1869148745317
2017-05-08,154.4211090525924
2017-05-09,155.54085087439532
2017-05-10,156.6823679240815
2017-05-11,155.87967694274423
2017-05-12,153.97402763571483
2017-05-15,154.7059342684695
2017-05-16,155.060872205075
2017-05-17,154.65410174179306
2017-05-18,151.38186350054335
2017-05-19,149.94912489104755
2017-05-22,147.51500253065927
2017-05-23,143.51304001458232
2017-05-24,141.99020087246805
2017-05-25,144.734482384194
2017-05-26,147.96284205265616
2017-05-29,145.54878202194863
2017-05-30,144.84832500756792
2017-05-31,145.93355197507344
2017-06-01,148.06052387357272
2017-06-02,148.6781290206227
2017-06-05,150.37945189636778
2017-06-06,149.31418803712472
2017-06-07,152.11237907812037
2017-06-08,153.64579964185933
2017-06-09,154.83499482302966
2017-06-12,153.66646817910976
2017-06-13,152.85001958495218
2017-06-14,153.29069790071625
2017-06-15,153.35383446148217
2017-06-16,153.41123075768488
2017-06-19,153.09716065612088
2017-06-20,153.69525169754752
2017-06-21,154.65149833861332
2017-06-22,153.5494727291623
2017-06-23,151.3989720692805
2017-06-27,148.08679483519853
2017-06-28,149.7134653797995
2017-06-29,151.91116722343662
2017-06-30,153.7286897112407
2017-07-03,156.02110766562888
2017-07-04,157.58151483910638
2017-07-05,160.74340495981525
2017-07-06,161.59604071706687
2017-07-07,163.31212042517964
2017-07-10,164.66790958098883
2017-07-11,164.6464207895995
2017-07-12,164.7657882143395
2017-07-13,165.67733210631562
2017-07-14,164.15672850821787
2017-07-17,164.24041215634313
2017-07-18,163.35493770583
2017-07-19,165.59732905167064
2017-07-20,166.9576882012969
2017-07-21,167.76707376761402
2017-07-24,167.59359466397058
2017-07-25,167.33905142442515
2017-07-26,166.51283719761557
2017-07-27,163.90196813983115
2017-07-28,164.24976064475814
2017-07-31,164.8481643155144
2017-08-01,164.3781457925318
2017-08-02,164.5256193068281
2017-08-03,162.90314257666134
2017-08-04,164.1800274820326
2017-08-07,167.66811496298246
2017-08-08,164.59928926578343
2017-08-09,162.79789484934952
2017-08-10,155.22140192454142
2017-08-11,154.22206132413228
2017-08-14,160.1648482697157
2017-08-16,163.40516084591346
2017-08-17,165.18179700573293
2017-08-18,165.04608643059458
2017-08-21,165.00144963795333
2017-08-22,164.09246165366463
2017-08-23,166.57192525087223
2017-08-24,167.50542101251995
2017-08-28,169.88490002446215
2017-08-29,168.18468033688225
2017-08-30,172.3958698214152
2017-08-31,174.3169084013454
2017-09-01,175.79371932057555
2017-09-04,174.85401953244627
2017-09-05,176.31258993298118
2017-09-06,175.96114792332622
2017-09-07,176.0358262325342
2017-09-08,175.1913109725558
2017-09-11,176.72987026270175
2017-09-12,177.16912114870067
2017-09-13,177.05715251564845
2017-09-14,178.0354452747019
2017-09-15,179.60469086786603
2017-09-18,184.37202363846808
2017-09-19,185.6442042698424
2017-09-20,186.60499427487517
2017-09-21,186.14382874744913
2017-09-22,179.34202428307162
2017-09-25,174.20464513190848
2017-09-26,176.8938801464494
2017-09-27,172.2153261570263
2017-09-28,174.44426529858376
2017-09-29,177.04725687523973
2017-10-03,180.08976573274253
2017-10-04,184.95039318109954
2017-10-05,187.48680565339484
2017-10-06,190.57756280412096
2017-10-09,192.4512169924213
2017-10-10,194.1103159139049
2017-10-11,190.86046678783532
2017-10-12,194.33173650503193
2017-10-13,194.50188977417403
2017-10-16,195.44024247054406
2017-10-17,195.8294561262701
2017-10-18,196.586990669036
2017-10-19,196.55053109845386
2017-10-23,197.20172475154374
2017-10-24,197.13994199253597
2017-10-25,196.38290596065522
2017-10-26,198.12634463825637
2017-10-27,200.44453042996028
2017-10-30,203.24824162014966
2017-10-31,203.64808366489765
2017-11-01,203.77381990830054
2017-11-02,204.948513571938
2017-11-03,206.7289398676367
2017-11-06,207.552747163864
2017-11-07,206.00151472993073
2017-11-08,201.59029595582456
2017-11-09,204.02614995450884
2017-11-10,203.04490105813196
2017-11-13,202.37887175200012
2017-11-14,204.21624834754928
2017-11-15,198.1590383404064
2017-11-16,200.46651652036678
2017-11-17,200.68634792823875
2017-11-20,200.67746087880792
2017-11-21,199.9861895321271
2017-11-22,201.20409864470557
2017-11-23,202.1827022792706
2017-11-24,201.26184501766625
2017-11-27,201.8390946500933
2017-11-28,201.98996297912905
2017-11-29,202.42393415617428
2017-11-30,202.6421636254452
2017-12-01,200.53795981020318
2017-12-04,197.75456817580996
2017-12-05,196.98837146150532
2017-12-06,195.2655870661936
2017-12-07,199.02974189618297
2017-12-08,201.73293793161284
2017-12-11,201.57871433888425
2017-12-12,199.71615114470404
2017-12-13,196.86089068592466
2017-12-14,196.15496303532586
2017-12-15,200.228352619741
2017-12-18,200.2674879342164
2017-12-19,203.22275517122637
2017-12-20,204.0816792769602
2017-12-21,206.29330370329268
