date,nav
2018-05-18,199.7545832736998
2018-05-21,195.4809013263583
2018-05-22,197.44763162255086
2018-05-23,197.22120135797783
2018-05-24,196.6825623256638
2018-05-25,198.82982659328337
2018-05-28,202.3537604126438
2018-05-29,203.50829966026106
2018-05-30,201.44976640550513
2018-05-31,196.97617757511838
2018-06-01,192.82432735585328
2018-06-04,185.55957624411894
2018-06-05,178.11069757082618
2018-06-06,181.62333192401212
2018-06-07,186.52847057113533
2018-06-08,188.69429797812154
2018-06-11,190.25632948686962
2018-06-12,193.70238536814173
2018-06-13,193.93794820311163
2018-06-14,194.00190347001455
2018-06-15,193.3813539162829
2018-06-18,191.14152093141823
2018-06-19,187.42219315567078
2018-06-20,189.38760303882086
2018-06-21,186.71548090564832
2018-06-22,187.43699935836273
2018-06-25,185.80187842866783
2018-06-26,183.81886526094107
2018-06-27,179.16800866321185
2018-06-28,176.3973227390292
2018-06-29,180.61327202153277
2018-07-02,179.60210203496686
2018-07-03,180.47678996405523
2018-07-04,180.98079676226413
2018-07-05,180.36512384690272
2018-07-06,181.04346320529302
2018-07-09,184.9001831731082
2018-07-10,187.3437026002171
2018-07-11,186.7596435726223
2018-07-12,186.40383741032173
2018-07-13,184.63919319120194
2018-07-16,181.53486344035932
2018-07-17,181.96579559756523
2018-07-18,180.0510388906052
2018-07-19,178.1781671309624
2018-07-20,177.9414633921559
2018-07-23,178.5943216344512
2018-07-24,182.31619564079153
2018-07-25,182.62941211028047
2018-07-26,183.45501970999302
2018-07-27,185.18475109941807
2018-07-30,185.4195659471346
2018-07-31,186.79717027739812
2018-08-01,187.94026605869325
2018-08-02,187.38541373505356
2018-08-03,189.11824736730685
2018-08-06,188.72658074454475
2018-08-07,188.7673158599402
2018-08-08,190.0532961747128
2018-08-09,190.64886405565093
2018-08-10,189.7935116806435
2018-08-13,189.7143130602334
2018-08-14,190.4045592981089
2018-08-16,191.11251218849435
2018-08-17,191.59611081387584
2018-08-20,191.6197344799719
2018-08-21,193.63585697655265
2018-08-23,193.53219916963704
2018-08-24,192.39745510658656
2018-08-27,194.28929056079687
2018-08-28,195.24500187524924
2018-08-29,196.36552785122024
2018-08-30,196.6624727705341
2018-08-31,198.05142018480382
2018-09-03,197.4036156462448
2018-09-04,194.8748719677822
2018-09-05,193.04832503910794
2018-09-06,193.36361872161072
2018-09-07,194.7419444358282
2018-09-10,192.39193249666073
2018-09-11,190.74386622716406
2018-09-12,191.01084098335977
2018-09-14,193.23842319611728
2018-09-17,193.62156730549114
2018-09-18,191.71127775225813
2018-09-19,189.56978720887633
2018-09-21,185.4850324512837
2018-09-24,180.45957051595778
2018-09-25,178.98160416537115
2018-09-26,179.86397526434564
2018-09-27,177.56173905256955
2018-09-28,173.88786143481542
