date,nav
2019-08-16,126.32963917409133
2019-08-19,126.2684441946514
2019-08-20,124.94662851203242
2019-08-21,123.0277021738797
2019-08-22,119.94596936983365
2019-08-23,122.1827618297734
2019-08-26,124.66290255914544
2019-08-27,126.22010807815666
2019-08-28,125.42199005824237
2019-08-29,124.76691335640062
2019-08-30,125.55202200869391
2019-09-03,122.90522337415749
2019-09-04,123.8804292982368
2019-09-05,124.75138873111815
2019-09-06,125.8201356839906
2019-09-09,126.96846778238026
2019-09-11,127.26116183117524
2019-09-12,126.85126748655217
2019-09-13,128.08834029409024
2019-09-16,127.11420543871776
2019-09-17,124.70727689830208
2019-09-18,125.25080844632511
2019-09-19,123.72928256630952
2019-09-20,130.28013177485818
2019-09-23,133.92094404624368
2019-09-24,133.2545899613416
2019-09-25,131.49819999359008
2019-09-26,133.41623774467942
2019-09-27,132.6580177511415
2019-09-30,131.99022941072556
2019-10-01,130.59146445240782
2019-10-03,130.25631802814755
2019-10-04,128.5812786595492
2019-10-07,127.72396287607258
2019-10-09,129.4032553826145
2019-10-10,128.95566253868208
2019-10-11,129.47462310758422
2019-10-14,130.01613786951148
2019-10-15,130.6923131376221
2019-10-16,131.28720872228962
2019-10-17,132.52053456601797
2019-10-18,134.31831810508928
2019-10-22,135.09703738597767
2019-10-23,135.3385395973038
2019-10-24,134.88246559850734
2019-10-25,134.2427431478303
2019-10-27,134.76710876533468
2019-10-29,135.50484992536633
2019-10-30,136.08727996453774
2019-10-31,136.37310736013652
2019-11-01,135.96631757886774
2019-11-04,136.1110342665946
2019-11-05,135.54400195221083
2019-11-06,135.7043499634162
2019-11-07,136.38151720950572
2019-11-08,134.96047987353393
2019-11-11,135.33888680694602
2019-11-13,134.64105112546596
2019-11-14,134.67657031576482
2019-11-15,134.40777429273848
2019-11-18,134.5739844403185
2019-11-19,134.60627527816968
2019-11-20,135.0135175799793
2019-11-21,134.28336960747
2019-11-22,133.75159248184303
2019-11-25,135.11522557624673
2019-11-26,134.3507699098388
2019-11-27,134.90737161525766
2019-11-28,135.66099430623768
2019-11-29,134.69604401988067
2019-12-02,133.79480080626425
2019-12-03,133.50452651799714
