date,nav
2022-07-29,318.58930671365835
2022-08-01,323.50386862245716
2022-08-02,324.6210736972143
2022-08-03,324.04324434330806
2022-08-04,324.7593240364479
2022-08-05,323.8811012895126
2022-08-08,326.15303911491344
2022-08-10,326.68291597175204
2022-08-11,325.7196221579226
2022-08-12,329.93426885968313
2022-08-16,335.08046332187115
2022-08-17,336.6367911252323
2022-08-18,338.0508659437003
2022-08-19,334.805784134132
2022-08-22,331.80596431403535
2022-08-23,337.159705979512
2022-08-24,338.5240984922042
2022-08-25,338.70692825559706
2022-08-26,338.5711211782021
2022-08-29,336.9333629733528
2022-08-30,342.98607918708376
2022-09-01,343.80480040354917
2022-09-02,343.3494027495934
2022-09-05,344.0966677866187
2022-09-06,343.00370397884234
2022-09-07,346.9976177213251
2022-09-08,347.7107944269009
2022-09-09,348.49911621191137
2022-09-12,351.3891953042212
2022-09-13,353.7150430192959
2022-09-14,353.51005742124
2022-09-15,356.2360387427595
2022-09-16,347.3269124951453
2022-09-19,349.4256924192661
2022-09-20,353.4168343834955
2022-09-21,350.32856556021903
2022-09-22,352.92764776662614
2022-09-23,345.1091458816631
2022-09-26,333.1566947022215
2022-09-27,336.9067917537384
2022-09-28,335.07809006246583
2022-09-29,337.8133139238725
2022-09-30,340.9745574339122
2022-10-03,334.3754247751339
2022-10-04,339.48872287530384
2022-10-06,344.7582083863426
2022-10-07,344.6829812191361
2022-10-10,342.368759020182
2022-10-11,337.8820625452828
2022-10-12,338.17205993670706
2022-10-13,336.3466678818694
2022-10-14,332.95976826066874
2022-10-17,337.33438552956756
2022-10-18,339.86277863223756
2022-10-19,340.798736014694
2022-10-20,343.6053894761579
2022-10-21,341.5287851334244
2022-10-24,343.3528307363568
2022-10-25,346.66166617662606
2022-10-27,348.2076000471042
2022-10-28,347.445110029826
2022-10-31,349.6633915686459
2022-11-01,349.8939108334582
2022-11-02,351.2935760626836
2022-11-03,353.04557286475233
2022-11-04,355.671043228527
2022-11-07,359.5031061863268
2022-11-09,358.4281619547296
2022-11-10,355.7362927918229
2022-11-11,356.73982026268214
2022-11-14,356.47692430638915
2022-11-15,357.42300633400635
2022-11-16,357.6087182230181
2022-11-17,357.33227041270675
2022-11-18,356.6231622591844
2022-11-21,355.08350359173045
2022-11-22,357.10176096823744
2022-11-23,358.5909762268566
2022-11-24,359.25623501426367
2022-11-25,361.32048861690765
2022-11-28,365.22521920572217
2022-11-29,364.09347891929804
2022-11-30,368.2432815431762
2022-12-01,370.65754875564835
2022-12-02,371.25983773561967
2022-12-05,373.8541924523422
2022-12-06,376.20211696629286
2022-12-07,373.33337615286786
2022-12-08,378.87403858863905
2022-12-09,372.5919790423879
2022-12-12,376.466765879536
2022-12-13,385.684968393458
2022-12-14,385.59503167644175
2022-12-15,381.98203178751163
2022-12-16,373.48006927498056
2022-12-19,376.77128167821473
2022-12-20,378.1689154920543
2022-12-21,365.54825128097474
2022-12-22,353.0580716310164
2022-12-23,328.94266679170084
2022-12-26,353.8202600342234
2022-12-27,361.4254420846696
2022-12-28,360.78475291371245
2022-12-29,362.2232737236861
2022-12-30,364.00182590438897
2023-01-02,367.24933269731815
2023-01-03,376.0835183882677
2023-01-04,371.61059921586815
2023-01-05,369.6068310439746
2023-01-06,367.16381278564523
2023-01-09,368.96622592983164
2023-01-10,362.38759805652165
2023-01-11,363.2281634704695
2023-01-12,365.1567962680757
2023-01-13,367.98111065964025
2023-01-16,369.16879786015187
2023-01-17,364.4306921709164
2023-01-18,366.9883664870098
2023-01-19,364.0923149344836
2023-01-20,365.0570936384444
2023-01-23,363.78522526233996
2023-01-24,357.1692134762785
2023-01-25,352.77094730416655
2023-01-27,340.7016187033852
2023-01-30,343.8342868212478
2023-01-31,357.29626961444757
2023-02-01,345.92147166833416
2023-02-02,347.4033625073536
2023-02-03,347.5506417826449
2023-02-06,348.777309368841
2023-02-07,347.6717898436018
2023-02-08,349.0975281293242
2023-02-09,347.6020975904609
2023-02-10,348.53173004353937
2023-02-13,342.14303462673007
2023-02-14,342.05090477546855
2023-02-15,344.36229033200897
2023-02-16,344.8425955579412
2023-02-17,341.57245232092987
2023-02-20,338.85920458783374
2023-02-21,334.3890466034839
2023-02-22,326.7755665899477
2023-02-23,330.70071161091005
2023-02-24,327.26631644407104
2023-02-27,321.93348760113946
2023-02-28,326.1774745629009
2023-03-01,332.7335284198278
2023-03-02,331.5612068124127
2023-03-03,336.57986112102265
