date,nav
2023-09-18,723.2126831503592
2023-09-20,720.1875540182485
2023-09-21,714.7954683122888
2023-09-22,716.5390431618453
2023-09-25,719.1881764132044
2023-09-26,722.6071153983638
2023-09-27,731.7173451774995
2023-09-28,730.4882839406126
2023-09-29,735.0516711866974
2023-10-03,737.8143254386665
2023-10-04,730.6089364979049
2023-10-05,739.8936789388356
2023-10-06,746.0343836042947
2023-10-09,723.8302895228491
2023-10-10,737.4461702849537
2023-10-11,744.4585590979092
2023-10-12,750.6030380927403
2023-10-13,754.5211518804207
2023-10-16,755.8688117809448
2023-10-17,768.1075764466079
2023-10-18,763.044730435154
2023-10-19,765.0036017710918
2023-10-20,762.2624771100865
2023-10-23,721.0004769625873
2023-10-25,706.7966355413845
2023-10-26,712.51966690191
2023-10-27,731.6908659435347
2023-10-30,731.7938781991038
2023-10-31,737.5530606362867
2023-11-01,731.1884143134014
2023-11-02,729.571516021774
2023-11-03,738.682645395761
2023-11-06,748.5033903028915
2023-11-07,756.1741989320012
2023-11-08,763.8479846114952
2023-11-09,760.5094652344163
2023-11-10,761.985441536632
2023-11-12,771.3248998207973
2023-11-13,773.860611818592
2023-11-15,784.3650775858415
2023-11-16,785.5883846403375
2023-11-17,797.741491547755
2023-11-20,799.5854439833419
2023-11-21,801.2719433207056
2023-11-22,795.4238523994192
2023-11-23,798.9722456081778
2023-11-24,802.1775676471741
2023-11-28,806.3253512699391
2023-11-29,803.6944682345356
2023-11-30,808.3620550588362
2023-12-01,810.471176003003
2023-12-04,815.3910160533825
2023-12-05,811.4746634874647
2023-12-06,814.8543568575201
2023-12-07,817.1042372049304
2023-12-08,809.4236735387547
2023-12-11,814.7033278626085
2023-12-12,811.9905105571099
2023-12-13,820.9391293218424
2023-12-14,828.3546754553475
2023-12-15,830.6744697073048
2023-12-18,833.7367445470753
2023-12-19,835.3481800171263
2023-12-20,800.4299297344517
2023-12-21,819.2253703965135
2023-12-22,825.175658283724
2023-12-26,830.7415007980497
2023-12-27,829.7713522551053
2023-12-28,829.9082248530547
2023-12-29,836.434601036149
2024-01-01,844.793794618745
2024-01-02,847.1351039300629
2024-01-03,852.0044048088178
2024-01-04,867.132056957375
2024-01-05,876.7146683825118
2024-01-08,880.8465367424229
2024-01-09,883.8344122109538
2024-01-10,894.8008409975045
2024-01-11,898.62892246147
2024-01-12,899.8376686245126
2024-01-15,909.6844144546618
2024-01-16,906.9619518277447
2024-01-17,907.5457610939637
2024-01-18,908.3289943706625
2024-01-19,917.9104555031212
2024-01-20,922.9989418733087
2024-01-23,889.2980761864136
2024-01-24,907.3883224320604
2024-01-25,917.3787937859596
2024-01-29,928.9100032744797
2024-01-30,938.6315675308981
2024-01-31,948.5175598437525
2024-02-01,953.5052801463814
2024-02-02,966.385897354736
2024-02-05,977.0594542722373
2024-02-06,983.2970418267664
2024-02-07,989.5373615801999
2024-02-08,992.9332533631979
2024-02-09,967.1592880087386
2024-02-12,915.4427347445139
2024-02-13,921.0963558720764
2024-02-14,933.2872580010271
2024-02-15,955.383333652196
2024-02-16,956.5303435698027
2024-02-19,969.8880911512629
2024-02-20,970.1691149555945
2024-02-21,952.7549857043518
2024-02-22,957.8751489694774
2024-02-23,969.2832602821373
2024-02-26,971.287008641056
2024-02-27,971.7412808437307
2024-02-28,947.2171117391365
2024-02-29,952.4807481000244
2024-03-01,955.7652784449783
2024-03-02,962.5106494999793
2024-03-04,943.7116502752691
2024-03-05,937.6989544165737
2024-03-06,920.8754536088551
2024-03-07,927.4452351821942
2024-03-11,900.5052012819774
2024-03-12,872.6458869827779
2024-03-13,811.2408059308673
2024-03-14,849.4653431777045
2024-03-15,847.5499381391936
2024-03-18,841.7469559797505
2024-03-19,825.7464766063899
2024-03-20,826.55506759758
2024-03-21,850.7128186348383
2024-03-22,861.9518868895932
2024-03-26,865.857669006048
2024-03-27,873.0144924207356
2024-03-28,874.7663897318525
2024-04-01,905.7399885725315
2024-04-02,918.2890977006191
2024-04-03,931.2246717195468
2024-04-04,934.6837161083433
2024-04-05,948.7055757399575
2024-04-08,955.2907144016141
2024-04-09,958.6904477351276
2024-04-10,957.4860983766575
2024-04-12,947.508586630161
2024-04-15,926.2830448372164
2024-04-16,929.0201525748818
2024-04-18,930.5480726626907
2024-04-19,930.4264730945928
2024-04-22,945.5053252179245
2024-04-23,964.750908408844
2024-04-24,976.9051193100222
2024-04-25,984.8853645571063
2024-04-26,987.1732777496695
2024-04-29,981.870928296303
2024-04-30,971.6372091592613
2024-05-02,984.0489290368472
2024-05-03,980.1461473103652
2024-05-06,972.3117005868382
2024-05-07,956.1231491684499
2024-05-08,963.7543630732749
2024-05-09,941.6294410906359
2024-05-10,944.4867291801611
2024-05-13,939.2111249292353
2024-05-14,951.2716918032232
2024-05-15,960.5175104700902
2024-05-16,963.4895782672052
2024-05-17,971.9007410997713
2024-05-18,981.5431427035292
2024-05-21,979.2747551935246
2024-05-22,983.8093476735828
2024-05-23,988.8291860696069
2024-05-24,989.6138419930469
2024-05-27,987.8329357604898
2024-05-28,973.8254434428345
2024-05-29,968.525397582549
2024-05-30,949.7026724657443
2024-05-31,952.8890937307149
2024-06-03,985.4586780157632
2024-06-04,886.1786744317345
2024-06-05,897.3820805254202
2024-06-06,928.412860432832
2024-06-07,948.5822782415951
2024-06-10,956.4934641276386
2024-06-11,973.5717168954945
2024-06-12,980.3961420977063
2024-06-13,986.333594577417
2024-06-14,1001.6092420394899
2024-06-18,1013.7157927882356
2024-06-19,1004.4620740105095
2024-06-20,1007.991316902854
2024-06-21,1003.2071163252056
2024-06-24,1009.0862879205953
2024-06-25,1007.5437347289055
2024-06-26,1012.9600794065366
2024-06-27,1007.9101752158814
2024-06-28,1016.1679612180194
2024-07-01,1026.589579057652
2024-07-02,1027.6651129192044
2024-07-03,1048.9610739629218
2024-07-04,1070.3515494468195
2024-07-05,1088.7880747829386
2024-07-08,1092.50852377214
2024-07-09,1083.4600151411873
2024-07-10,1077.828378032674
2024-07-11,1090.1345172639044
2024-07-12,1088.9443341494969
2024-07-15,1092.2276723912134
2024-07-16,1090.9224188902563
2024-07-18,1061.6074425791878
2024-07-19,1032.6240292775678
2024-07-22,1047.0111761886685
2024-07-23,1031.4644998124074
2024-07-24,1048.9578508612985
2024-07-25,1044.395899386157
2024-07-26,1054.26065597096
2024-07-29,1079.9729301389993
2024-07-30,1086.913514033613
2024-07-31,1081.6054288645505
2024-08-01,1072.5698460777778
2024-08-02,1067.5112240951375
2024-08-05,1027.6668199235914
2024-08-06,1005.1416203136951
2024-08-07,1036.7020132124394
2024-08-08,1027.808661758298
2024-08-09,1038.6718319894437
2024-08-12,1053.0900204770767
2024-08-13,1033.4556676111704
2024-08-14,1024.2217993007673
2024-08-16,1042.1677537075716
2024-08-19,1050.9508707783016
2024-08-20,1050.5979197701147
2024-08-21,1055.7544853257443
2024-08-22,1055.7101883093599
2024-08-23,1053.764006138577
2024-08-26,1056.0525709070496
2024-08-27,1054.537790447927
2024-08-28,1055.9240262699166
2024-08-29,1044.5795088547382
2024-08-30,1053.7606153379147
2024-09-02,1039.9634577394359
2024-09-03,1050.0268783124143
2024-09-04,1052.7583701234755
2024-09-05,1047.4863455347067
2024-09-06,1030.141447185661
2024-09-09,1024.6955161014296
2024-09-10,1034.4434413123809
2024-09-11,1026.0366507310744
2024-09-12,1033.0842432439806
2024-09-13,1038.4646090577005
2024-09-16,1038.2278665555834
2024-09-17,1035.5558218234676
2024-09-18,1027.918373886522
2024-09-19,1006.7977783387524
2024-09-20,1030.9463185864483
2024-09-23,1031.046105476513
2024-09-24,1030.2324497613808
2024-09-25,1029.4989477907936
2024-09-26,1024.4324075428735
2024-09-27,1030.47798749052
2024-09-30,1031.7860891653745
2024-10-01,1031.6672708117776
2024-10-03,1011.292758033014
2024-10-04,1008.3573015127472
2024-10-07,968.1803235135214
2024-10-08,1009.787667097208
2024-10-09,1020.8818500947588
2024-10-10,1034.7239342006221
2024-10-11,1040.11680214438
2024-10-14,1042.9839597791022
2024-10-15,1049.5776540523286
2024-10-16,1043.6204364787604
2024-10-17,1030.3954246285095
2024-10-18,1034.1355048175824
2024-10-21,1015.9147002031418
2024-10-22,972.1280345395096
2024-10-23,985.6332081692141
2024-10-24,973.0882504589218
2024-10-25,945.6519826672092
2024-10-28,959.74050067441
2024-10-29,971.594380000704
2024-10-30,983.1050832429702
2024-10-31,998.722793681542
2024-11-01,1017.5491114891537
2024-11-04,998.6184085210119
2024-11-05,1014.151228044254
2024-11-06,1037.6150827378785
2024-11-07,1030.8541079473116
2024-11-08,1012.5151071818749
2024-11-11,998.9393927129239
2024-11-12,979.7357410550044
2024-11-13,939.5322921945533
2024-11-14,946.8656388600068
2024-11-18,942.7282117897222
2024-11-19,957.7558656307194
2024-11-21,949.7398955520097
2024-11-22,953.1533505729443
2024-11-25,973.2852391803399
2024-11-26,984.9852514715925
2024-11-27,1007.6671141452053
2024-11-28,1017.5264242030527
2024-11-29,1022.3598566484227
2024-12-02,1050.3328323539924
2024-12-03,1050.0213670144026
2024-12-04,1061.955323862995
2024-12-05,1066.5942108846984
2024-12-06,1082.3511164002805
2024-12-09,1087.7446800025205
2024-12-10,1096.0010681920503
