date,nav
2016-07-01,109.99230417637277
2016-07-04,111.02341113429048
2016-07-05,110.81797424819067
2016-07-07,111.16096253523887
2016-07-08,110.92778674757378
2016-07-11,111.86282745745787
2016-07-12,112.27772609761453
2016-07-13,111.46595345125087
2016-07-14,112.3586638290917
2016-07-15,111.80942462963695
2016-07-18,111.13069662019238
2016-07-19,111.4051067208646
2016-07-20,112.64516279205661
2016-07-21,112.30841874796164
2016-07-22,113.21409029688141
2016-07-25,114.31523578868958
2016-07-26,113.646389643594
2016-07-27,114.33132171435156
2016-07-28,114.90338279096846
2016-07-29,115.22145803876437
2016-08-01,115.59020585252705
2016-08-02,114.84012477396564
2016-08-03,113.55023653828503
2016-08-04,114.10308919449463
2016-08-05,115.72797230396823
2016-08-08,116.07060804585727
2016-08-09,115.30097554537488
2016-08-10,113.86915116806422
2016-08-11,113.73251343874733
2016-08-12,113.89472868446336
2016-08-16,114.19798590466289
2016-08-17,114.77214469461263
2016-08-18,115.94254250510568
2016-08-19,116.8325886067892
2016-08-22,116.62876575034723
2016-08-23,116.50766165258167
2016-08-24,116.94916347848977
2016-08-25,116.46544534091227
2016-08-26,116.35388453995854
2016-08-29,116.5165816181383
2016-08-30,117.62339665404106
2016-08-31,117.70824862377286
2016-09-01,117.14471353276357
2016-09-02,117.70268215821709
2016-09-06,118.88349530943893
2016-09-07,119.23627534071301
2016-09-08,120.03495949931533
2016-09-09,119.34738842398215
2016-09-12,116.49779078546396
2016-09-14,117.99754238684245
2016-09-15,118.16633406587462
2016-09-16,118.25526514478153
2016-09-19,118.92648483161764
2016-09-20,118.89082867848319
2016-09-21,118.92842568308153
2016-09-22,120.14771369843416
2016-09-23,120.15672989362123
2016-09-26,119.56628475213918
2016-09-27,119.39811977293773
2016-09-28,120.48621793982593
2016-09-29,116.19101854477263
2016-09-30,117.84652018714006
2016-10-03,120.6154155955692
2016-10-04,121.51400975631607
2016-10-05,122.170282493531
2016-10-06,122.17350269067506
2016-10-07,122.30612896528051
2016-10-10,122.57999205917332
2016-10-13,121.53953236867801
2016-10-14,121.88069399870587
2016-10-17,120.8344109383496
2016-10-18,122.36548639927967
2016-10-19,122.38990323770646
2016-10-20,123.08258351095999
2016-10-21,123.52778932457413
2016-10-24,123.68875588980626
2016-10-25,123.52228031279333
2016-10-26,122.18731531669366
2016-10-27,121.16127650684288
2016-10-28,121.90165688321038
2016-10-30,121.88713257619516
2016-11-01,122.78462563026656
2016-11-02,120.76295133695733
2016-11-03,119.91938351273106
2016-11-04,118.90080782744877
2016-11-07,120.09712223917504
2016-11-08,120.89344926281589
2016-11-09,119.37424837607611
2016-11-10,122.02121302096299
2016-11-11,119.1768600840901
2016-11-15,115.3630767495166
2016-11-16,115.61312157769046
2016-11-17,115.64144825667532
2016-11-18,115.92679323833451
2016-11-21,113.22613912706721
2016-11-22,114.71874613407756
2016-11-23,115.6530306958515
2016-11-24,115.41364614779782
2016-11-25,116.88355998838063
2016-11-28,117.6635196158077
2016-11-29,117.96119726729209
2016-11-30,119.32587275548507
2016-12-01,118.25591449992778
2016-12-02,116.71235480261187
2016-12-05,117.48260156547637
2016-12-06,117.9967604396732
2016-12-07,117.54702660865142
2016-12-08,119.32428641213076
2016-12-09,119.7678739824862
2016-12-12,118.70392791870708
2016-12-13,118.3654827603568
2016-12-14,117.34665305019944
2016-12-15,117.67509233930697
2016-12-16,116.65229700734132
2016-12-19,116.14067158959249
2016-12-20,115.02810533492145
2016-12-21,115.13434843460472
2016-12-22,113.40879665680178
2016-12-23,113.27799855777447
2016-12-26,110.85200337453182
2016-12-27,112.55723887002026
2016-12-28,112.76342067162182
2016-12-29,113.86761264217411
2016-12-30,114.27300009670782
2017-01-02,115.32980157144131
2017-01-03,116.17114475859019
2017-01-04,116.31868935839981
2017-01-05,117.70632217639006
2017-01-06,117.49238692155366
2017-01-09,117.83245548741826
2017-01-10,118.55047913104826
2017-01-11,119.67641230798009
2017-01-12,119.6886961169167
2017-01-13,119.6022965677373
2017-01-16,120.07626661709465
2017-01-17,120.18910474466402
2017-01-18,120.5373595535028
2017-01-19,120.94364464793328
2017-01-20,119.17451674913015
2017-01-23,120.0800148314727
2017-01-24,121.00338448482864
2017-01-25,122.09793024228739
2017-01-27,122.50219729396952
2017-01-30,122.37203444046155
2017-01-31,120.93261936326925
2017-02-01,122.87776561866143
2017-02-02,123.59068260686645
2017-02-03,124.29481932015882
2017-02-06,125.0090026370394
2017-02-07,124.57530422794224
2017-02-08,124.98724645511561
2017-02-09,125.28034890977784
2017-02-10,125.32704018114376
2017-02-13,124.76495568707254
2017-02-14,124.09112445827364
2017-02-15,122.35714262119625
2017-02-16,123.7673892947538
2017-02-17,124.36202253155845
2017-02-20,125.43006724815558
2017-02-21,125.84933994344149
2017-02-22,125.52501502716015
2017-02-23,125.59184649068554
2017-02-27,125.52119368287177
2017-02-28,126.1167005560352
2017-03-01,126.48614429157978
2017-03-02,125.09101290487588
2017-03-03,125.53334331236947
2017-03-06,126.16581166191179
2017-03-07,126.14396150624243
2017-03-08,125.22673292689706
2017-03-09,124.92947563346716
