date,nav
2017-11-03,186.6446354887176
2017-11-06,187.75847134261
2017-11-07,186.5444745748527
2017-11-08,182.5224699477583
2017-11-09,185.054483405325
2017-11-10,184.51068452503904
2017-11-13,183.76565573565316
2017-11-14,185.2776215697064
2017-11-15,180.35250081411638
2017-11-16,182.33594079265123
2017-11-17,182.55120080493685
2017-11-20,182.73139126730726
2017-11-21,182.52085093398662
2017-11-22,184.62656381341915
2017-11-23,186.051798930478
2017-11-24,185.88939308951697
2017-11-27,186.4981072224016
2017-11-28,186.825293633359
2017-11-29,187.0023891361665
2017-11-30,186.75913373026194
2017-12-01,184.118941265794
2017-12-04,181.53529606698115
2017-12-05,181.8283913798791
2017-12-06,180.19317130663623
2017-12-07,184.23897876320893
2017-12-08,186.98996084167894
2017-12-11,186.24031754421043
2017-12-12,185.19113761309936
2017-12-13,183.12264071303153
2017-12-14,182.847312828008
2017-12-15,186.60265976750975
2017-12-18,187.24194681384301
2017-12-19,191.1099803571317
2017-12-20,191.0937489718621
2017-12-21,192.12100312090791
2017-12-22,193.67401232207132
2017-12-26,195.92676308676798
2017-12-27,194.27731266262893
2017-12-28,194.757221048192
2017-12-29,196.46317174169803
2018-01-01,197.5650736571761
2018-01-02,198.24003387444827
2018-01-03,202.84661951450033
2018-01-04,205.34985924763208
2018-01-05,206.36518833063187
2018-01-08,210.48635231260567
2018-01-09,210.53416295698617
2018-01-10,210.26157833534225
2018-01-11,212.44547911127927
2018-01-12,213.2586154054753
2018-01-15,213.60812152705216
2018-01-16,206.46111490155693
2018-01-17,206.93397411899966
2018-01-18,201.04219208886477
2018-01-19,203.5794032212952
2018-01-22,208.28119430239127
2018-01-23,210.39814260797857
2018-01-24,206.57690750766625
2018-01-25,206.53345981511623
2018-01-29,203.81523176337174
2018-01-30,199.13453175736768
2018-01-31,194.8335022156594
2018-02-01,192.9963130703465
2018-02-02,179.5618674250312
2018-02-05,179.62373374004673
2018-02-06,173.02063448122797
2018-02-07,179.44973914833818
2018-02-08,185.84799642959194
2018-02-09,190.09291953242527
2018-02-12,195.96464047880144
2018-02-14,197.10727110818226
2018-02-15,194.46295491549463
2018-02-16,190.30919888675126
2018-02-19,188.52008083765236
2018-02-20,186.53747203792943
2018-02-21,185.47352510996086
2018-02-22,183.4670616200164
2018-02-23,187.73370721441043
2018-02-26,189.2879355568038
2018-02-27,188.77971184465792
2018-02-28,187.58955865044229
2018-03-01,186.5550801724389
2018-03-05,183.56452721825661
2018-03-06,181.4627896465996
2018-03-07,177.5007136060298
2018-03-08,177.86692916191254
2018-03-09,176.84005000404883
2018-03-12,179.25540652117866
2018-03-13,183.33952366774972
2018-03-14,183.50698512342672
2018-03-15,186.6552536486594
2018-03-16,186.73790429598552
2018-03-19,184.3835023319853
2018-03-20,183.28100396143734
2018-03-21,185.08507599899067
2018-03-22,181.9252293134824
2018-03-23,178.4293281567737
2018-03-26,178.97692815774022
2018-03-27,181.099898801244
2018-03-28,177.67339358628354
2018-04-02,183.70651654920047
2018-04-03,186.13186093427728
2018-04-04,182.09836715395934
2018-04-05,185.54143491370482
2018-04-06,187.39506091863632
2018-04-09,189.28335230919578
2018-04-10,189.00497230132322
2018-04-11,188.82050906103063
2018-04-12,187.77107253494015
2018-04-13,187.84547939176832
2018-04-16,189.656937361697
2018-04-17,189.71431831045692
2018-04-18,188.93187295072218
2018-04-19,191.01757572436483
2018-04-20,193.5777627686905
2018-04-23,194.29856627022488
2018-04-24,194.25438101856093
2018-04-25,191.87128716503597
2018-04-26,191.11651987409198
2018-04-27,191.91658309299763
2018-04-30,193.88089087209974
2018-05-02,190.08905674407796
2018-05-03,187.6341099004324
2018-05-04,188.426698830783
2018-05-07,189.9719469238212
2018-05-08,189.96000720333626
2018-05-09,190.5824591214666
2018-05-10,185.99332580947484
2018-05-11,186.2489327177165
2018-05-14,185.1202789005742
2018-05-15,184.6728608129238
2018-05-16,184.98956829929458
2018-05-17,187.21768270393017
2018-05-18,182.64418812947815
2018-05-21,178.11165191131488
2018-05-22,180.52115567667423
2018-05-23,180.03215080488988
2018-05-24,179.9609103951525
2018-05-25,182.19879314113646
2018-05-28,184.85859363513643
2018-05-29,185.6303663412288
2018-05-30,184.28904046805079
2018-05-31,181.34426287963205
2018-06-01,178.95142138233282
2018-06-04,174.204314217286
2018-06-05,168.55187573041675
2018-06-06,172.29251281547613
2018-06-07,176.32441498049678
2018-06-08,177.50346614643587
2018-06-11,178.07638459265834
2018-06-12,180.23078245164228
2018-06-13,179.0808134644322
2018-06-14,179.56308708013992
2018-06-15,178.5740135196448
2018-06-18,176.90134030666238
2018-06-19,174.25304739786225
2018-06-20,175.1703208408178
2018-06-21,173.5459770568779
2018-06-22,174.08099009282154
2018-06-25,173.09414090747333
2018-06-26,171.94260730554694
2018-06-27,168.9945778169907
2018-06-28,164.87490861217432
2018-06-29,168.63433924162868
2018-07-02,167.6157058866239
2018-07-03,169.52506905970992
2018-07-04,170.54756423100812
2018-07-05,169.47724500354192
2018-07-06,170.6514681646959
2018-07-09,173.3625369108536
2018-07-10,175.32963530834064
2018-07-11,175.31142669961355
2018-07-12,174.851291514449
2018-07-13,172.6620197082716
2018-07-16,169.4278411100061
2018-07-17,171.11289159411106
2018-07-18,169.13006983065125
2018-07-19,167.2624479985791
2018-07-20,167.80795718448263
2018-07-23,168.137772887076
2018-07-24,171.25500288811588
2018-07-25,172.06210125994355
2018-07-26,172.767148290367
2018-07-27,173.71791134303515
2018-07-30,173.536524474193
2018-07-31,175.16136370743763
2018-08-01,176.28349694730076
2018-08-02,175.8105930922982
2018-08-03,177.285474511563
2018-08-06,177.40758718234395
2018-08-07,177.14918239049757
2018-08-08,177.91819895282953
2018-08-09,178.26567377967373
2018-08-10,177.28448272442256
2018-08-13,177.62204206798847
2018-08-14,178.54621765735325
2018-08-16,178.76905230091845
2018-08-17,179.42510741179277
2018-08-20,179.7961461919504
2018-08-21,181.10972209317026
2018-08-23,181.57437179627178
2018-08-24,180.76749439542434
2018-08-27,182.57135670202905
2018-08-28,183.14659061755302
2018-08-29,183.74922494939295
2018-08-30,183.890470260522
2018-08-31,185.10110089238768
2018-09-03,183.9502665019065
2018-09-04,181.3481203768087
2018-09-05,180.14209106989694
2018-09-06,181.289339823952
2018-09-07,182.84028725017006
2018-09-10,180.65169807399764
2018-09-11,178.98585728272184
2018-09-12,179.15331626363653
2018-09-14,180.63298415771695
2018-09-17,180.69087480224516
2018-09-18,178.56729860150963
2018-09-19,177.10880919940539
2018-09-21,173.8996688707962
2018-09-24,169.7001216140087
2018-09-25,168.88360929773967
2018-09-26,169.1355727091452
2018-09-27,166.94275680930625
2018-09-28,163.52391392928567
2018-10-01,163.98297790039967
2018-10-03,163.82364891295813
2018-10-04,159.40936225445856
2018-10-05,155.98244711133958
2018-10-08,153.43375474844453
2018-10-09,152.79852261836916
2018-10-10,159.0040597945557
2018-10-11,156.12077877342313
2018-10-12,160.0453572869444
2018-10-15,162.32485668193058
2018-10-16,165.11216269392858
2018-10-17,161.82111766068485
2018-10-19,158.98944092483706
2018-10-22,156.4787241566921
2018-10-23,153.60798164802722
2018-10-24,154.490551727422
