date,nav
2023-12-13,762.9999378637547
2023-12-14,770.1436048356363
2023-12-15,772.2316257750414
2023-12-18,775.0396637057559
2023-12-19,777.0667271087088
2023-12-20,744.5360641162309
2023-12-21,762.226644887379
2023-12-22,767.4853906784592
2023-12-26,772.8144636311831
2023-12-27,771.8612722921829
2023-12-28,771.9994003489891
2023-12-29,778.0556151152512
2024-01-01,785.9138395860689
2024-01-02,787.8514194128003
2024-01-03,791.8417984387636
2024-01-04,805.7323107999327
2024-01-05,814.4993803252268
2024-01-08,818.6167482735934
2024-01-09,821.442698430529
2024-01-10,831.6969776122619
2024-01-11,835.0263806904354
2024-01-12,836.0981761241717
2024-01-15,845.3635180941128
2024-01-16,842.7749088749404
2024-01-17,843.1882339454744
2024-01-18,843.6135574355725
2024-01-19,852.6871355505831
2024-01-20,857.3584145451226
2024-01-23,825.4585899911226
2024-01-24,842.1572389861512
2024-01-25,851.2525990838234
2024-01-29,861.9608720047544
2024-01-30,870.838848863362
2024-01-31,880.2198005720397
2024-02-01,884.2744603777231
2024-02-02,896.2555580034016
2024-02-05,906.3356688610933
2024-02-06,911.7140907914195
2024-02-07,917.2032000550777
2024-02-08,920.2721648515197
2024-02-09,895.3394198711828
2024-02-12,845.9826226580578
2024-02-13,852.6044958191814
2024-02-14,864.283729131664
2024-02-15,884.6637585031244
2024-02-16,884.9973490831774
2024-02-19,897.1761175100156
2024-02-20,896.8431802121024
2024-02-21,880.0774726280802
2024-02-22,884.8228978205756
2024-02-23,895.1066965947323
2024-02-26,896.5861267518806
2024-02-27,896.919086539801
2024-02-28,874.0446115302968
2024-02-29,878.8803550110349
2024-03-01,881.467638816891
2024-03-02,887.8698553520865
2024-03-04,870.9152634516956
2024-03-05,865.6913661375579
2024-03-06,850.7996266916495
2024-03-07,856.3589217488104
2024-03-11,831.9848255765372
2024-03-12,805.6689813378844
2024-03-13,747.7189758400024
2024-03-14,784.6760036414149
2024-03-15,783.4275099633795
2024-03-18,777.4343240628705
2024-03-19,762.3294995082932
2024-03-20,763.0691527721023
2024-03-21,785.9605376705915
2024-03-22,795.9738321982891
2024-03-26,799.7995877353568
2024-03-27,806.3516312203122
2024-03-28,807.6663513039263
2024-04-01,836.8904478867324
2024-04-02,848.8232585875402
2024-04-03,860.561863012545
2024-04-04,863.2944223862054
2024-04-05,876.2566380559953
2024-04-08,882.2345173068678
2024-04-09,884.9412135575136
2024-04-10,884.1364756317292
2024-04-12,874.7253849214138
2024-04-15,855.1312656451748
2024-04-16,857.6504155655307
2024-04-18,858.5461834304255
2024-04-19,858.9179906832446
2024-04-22,873.5992860868499
2024-04-23,892.0919865150263
2024-04-24,903.6714199961403
2024-04-25,911.301232579827
2024-04-26,913.9043761554814
2024-04-29,908.3887239674791
2024-04-30,898.8999364176896
2024-05-02,910.6955179544088
2024-05-03,907.754743470916
2024-05-06,900.5774506265038
2024-05-07,885.7986843402915
2024-05-08,892.5889675969851
2024-05-09,872.0080138969378
2024-05-10,874.8314061042962
2024-05-13,869.7202506592081
2024-05-14,880.9239971736563
2024-05-15,889.522077791017
2024-05-16,892.5872611110148
2024-05-17,900.8291983189138
2024-05-18,909.6889192573883
2024-05-21,907.8440178198699
2024-05-22,911.6911798356842
2024-05-23,916.5823570390693
2024-05-24,917.3879119512783
2024-05-27,915.8288400979969
2024-05-28,902.05020933153
2024-05-29,896.9094369703221
2024-05-30,879.0156255426584
2024-05-31,882.6061320922277
2024-06-03,913.4760331167284
2024-06-04,819.8775362221459
2024-06-05,829.5240097328652
2024-06-06,858.9855178970282
2024-06-07,877.5064737783239
2024-06-10,884.5577537484988
2024-06-11,900.0828050965649
2024-06-12,906.608819398001
2024-06-13,912.5014401635473
2024-06-14,926.7433711588375
2024-06-18,938.2380903915339
2024-06-19,929.6311522546765
2024-06-20,932.5036154243064
2024-06-21,927.9530784515862
2024-06-24,933.3203936668075
2024-06-25,931.7499502517569
2024-06-26,936.918514794122
2024-06-27,932.4314172934425
2024-06-28,940.1063212561812
2024-07-01,949.2575417241775
2024-07-02,949.9103760750161
2024-07-03,969.8395661811886
2024-07-04,990.146607599915
2024-07-05,1007.617347833251
2024-07-08,1011.9242758647232
2024-07-09,1003.4302087529804
2024-07-10,998.6552670863222
2024-07-11,1009.9611376860246
2024-07-12,1009.4420415536927
2024-07-15,1012.5863777472941
2024-07-16,1011.1392514309372
2024-07-18,984.1135064916981
2024-07-19,957.2697189400225
2024-07-22,970.6707957024303
2024-07-23,955.766358759405
2024-07-24,972.0698398709166
2024-07-25,967.4840527589446
2024-07-26,976.2638451689569
2024-07-29,999.8258447479692
2024-07-30,1005.8801754971437
2024-07-31,1001.0022889226761
2024-08-01,993.6910053652771
2024-08-02,988.6784650163206
2024-08-05,951.8728004625486
2024-08-06,930.6650517312779
2024-08-07,960.1173202630209
2024-08-08,951.1385002542797
2024-08-09,961.4686750958425
2024-08-12,975.1467749764961
2024-08-13,956.8473100266413
2024-08-14,948.5510272005097
2024-08-16,965.0889714439169
2024-08-19,972.6965360959583
2024-08-20,970.8277854065158
2024-08-21,975.5520548912506
2024-08-22,975.443670249573
2024-08-23,973.4081252912031
2024-08-26,975.7343268569125
2024-08-27,974.5981803073792
2024-08-28,976.7080302235461
2024-08-29,966.2221205304263
2024-08-30,973.9248602176795
2024-09-02,960.8941243023519
2024-09-03,971.6583235971988
2024-09-04,974.4642205481385
2024-09-05,969.0221221889758
2024-09-06,952.2668956735682
2024-09-09,947.4964411879188
2024-09-10,956.1399776491035
2024-09-11,948.205092418416
2024-09-12,954.9840623283542
2024-09-13,960.32422014726
2024-09-16,960.3471996170008
2024-09-17,957.8159564926736
2024-09-18,950.9080812595902
2024-09-19,930.6061705136334
2024-09-20,954.6097521038597
2024-09-23,954.08147789256
2024-09-24,953.3943673539924
2024-09-25,952.867838666142
2024-09-26,948.3954211082024
2024-09-27,953.8486523432402
2024-09-30,955.0786382279623
2024-10-01,954.037532124719
2024-10-03,934.513782408825
2024-10-04,931.9475478232822
2024-10-07,894.6994823570128
2024-10-08,933.8491389457408
2024-10-09,943.854303075984
2024-10-10,956.1393190657499
2024-10-11,960.7329564042121
2024-10-14,962.9027446964255
2024-10-15,968.8232795235544
2024-10-16,962.5027414665791
2024-10-17,950.551731175257
2024-10-18,954.342326099984
2024-10-21,937.9215119660552
2024-10-22,896.9116441505539
2024-10-23,909.3286866042849
2024-10-24,897.6484003210509
2024-10-25,871.9166161971064
2024-10-28,884.7589910364659
2024-10-29,895.9344175986981
2024-10-30,905.8082203070154
2024-10-31,919.9436744526633
2024-11-01,936.999441457427
2024-11-04,918.1985476123137
2024-11-05,933.2563855006335
2024-11-06,954.8838753641228
2024-11-07,947.1293742743165
2024-11-08,930.1531587690098
2024-11-11,917.922840828997
2024-11-12,900.7277015499268
2024-11-13,863.2713144287803
2024-11-14,870.0634358408649
2024-11-18,866.4444543726628
2024-11-19,879.4108863268635
2024-11-21,872.4007784875647
2024-11-22,875.7011593551431
2024-11-25,893.7458149487035
2024-11-26,905.7527598509325
2024-11-27,928.4290887099253
2024-11-28,937.6457928624765
2024-11-29,941.4128473998768
2024-12-02,966.8078577572843
2024-12-03,966.6571417483761
2024-12-04,977.1144465210259
2024-12-05,982.1070737519225
2024-12-06,997.5054644472865
2024-12-09,1001.5140848036777
2024-12-10,1008.0210064195905
2024-12-11,1010.1221128130942
2024-12-12,1013.4689983044997
2024-12-13,1024.1210493943393
2024-12-16,1048.7275615137053
2024-12-17,1055.0921358512908
2024-12-18,1039.4761834538363
2024-12-19,1046.292919196534
2024-12-20,1015.9764818447063
2024-12-23,1015.7842584197674
2024-12-24,1022.3558637409515
2024-12-26,1022.9102999802896
2024-12-27,1025.3946847338464
2024-12-30,1024.4553719091414
2024-12-31,1023.8531538400093
2025-01-01,1046.899292006134
2025-01-02,1049.8571797461734
2025-01-03,1047.0934743650628
2025-01-06,1011.6972534184071
2025-01-07,1037.1286987768015
2025-01-08,1021.6113368910778
2025-01-09,1004.1013206273387
2025-01-10,967.2875003832846
2025-01-13,916.3385941107658
2025-01-14,940.3607389745355
2025-01-15,943.4433363190792
2025-01-16,963.1301952455813
2025-01-17,962.2455958831164
2025-01-20,970.8727929086976
2025-01-21,938.799756084248
2025-01-22,916.4656125162894
2025-01-23,922.8865503993286
2025-01-24,901.5250247195058
2025-01-27,857.5309664404996
2025-01-28,829.2954139454653
2025-01-29,874.6715277073703
2025-01-30,851.3483234181365
2025-01-31,874.0040160384923
2025-02-01,881.1218307858887
2025-02-03,867.9252391982046
2025-02-04,884.3121701747896
2025-02-05,900.5193636193308
2025-02-06,906.7029924681622
2025-02-07,896.8049243578337
2025-02-10,870.5156793902469
2025-02-11,830.1192046454574
2025-02-12,839.5786787975874
2025-02-13,834.5704657833678
2025-02-14,800.5086448618976
2025-02-17,786.6270464868126
2025-02-18,763.0426709413973
2025-02-19,798.7455310557524
2025-02-20,814.847080089148
2025-02-21,804.705193108457
2025-02-24,798.7617551210554
2025-02-25,795.3796053536423
2025-02-27,769.9483716899089
