date,nav
2019-05-06,137.2051277628629
2019-05-07,136.39630755349035
2019-05-08,135.7764797572327
2019-05-09,135.53533141047652
2019-05-10,135.63737106685204
2019-05-13,133.66569519285338
2019-05-14,134.45179330923463
2019-05-15,133.96333059178602
2019-05-16,134.3212892762645
2019-05-17,134.79460410217277
2019-05-20,138.19078910581322
2019-05-21,137.57769784387438
2019-05-22,137.8445775667813
2019-05-23,138.23942633276113
2019-05-24,140.11644758787884
2019-05-27,140.92131016242377
2019-05-28,140.97380510623404
2019-05-29,140.46872616518058
2019-05-30,141.00708426040515
2019-05-31,140.47684027266038
2019-06-03,140.8866159561028
2019-06-04,140.69007654101483
2019-06-06,138.94192590079015
2019-06-07,138.81885309904345
2019-06-10,138.41012869937353
2019-06-11,138.79674103630853
2019-06-12,138.38870967414482
2019-06-13,138.4847078852546
2019-06-14,137.72662975245947
2019-06-17,135.79645796911836
2019-06-18,136.04073033047166
2019-06-19,134.87816116085952
2019-06-20,135.84211241384534
2019-06-21,135.78247056988087
2019-06-24,135.68222013806124
2019-06-25,136.54983194740745
2019-06-26,137.33324103876413
2019-06-27,137.6108924167928
2019-06-28,137.12904205828096
2019-07-01,137.3653589945046
2019-07-02,137.59380410297422
2019-07-03,137.85406739765872
2019-07-04,138.33551757077876
2019-07-05,136.96156209584424
2019-07-08,134.70680827843907
2019-07-09,135.14692934339615
2019-07-10,134.22174292721596
2019-07-11,134.35034395810186
2019-07-12,134.81155296916845
2019-07-15,134.42547195903327
2019-07-16,135.01603472270148
2019-07-17,134.85214973491443
2019-07-18,133.65654515743856
2019-07-19,132.32571856662713
2019-07-22,131.70561167018946
2019-07-23,131.92457957235118
2019-07-24,130.67909285360636
2019-07-25,130.51781397825337
2019-07-26,131.03446451478658
2019-07-29,130.17548534251495
2019-07-30,128.30168473727556
2019-07-31,128.87108071441637
2019-08-01,128.08630596098928
2019-08-02,127.74207976337848
2019-08-05,126.41262972847207
2019-08-06,127.9846345472083
2019-08-07,127.38715570152628
2019-08-08,128.00890500282628
2019-08-09,128.48312708641066
2019-08-13,126.46306553201794
2019-08-14,127.61106530926207
2019-08-16,128.05924532251692
